# timestamp tx ty tz qx qy qz qw
1618924266.7383170127868652 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000059359177373 -0.0000047182850620 0.0000048407573723 0.9999999999595348
1618924266.9984209537506104 -0.0032793563348336 -0.0010579186815291 -0.0003489537832391 0.0001001064785314 0.0000696355760370 -0.0000488785675103 0.9999999913702327
1618924267.2584168910980225 -0.0111394899815311 -0.0042291403149964 -0.0008484112649111 0.0001682759663191 0.0002461806729503 -0.0000656271291959 0.9999999533856773
1618924267.5183169841766357 -0.0212432631702461 -0.0084773573057611 -0.0012379952229838 0.0001934593069487 0.0003654141907162 -0.0001296124924020 0.9999999061232798
1618924267.7784159183502197 -0.0315254837205766 -0.0129723935940994 -0.0014987946158936 0.0002456926004732 0.0004549988968068 -0.0000890797357521 0.9999998623379661
1618924268.0384168624877930 -0.0406023145564142 -0.0171021529987165 -0.0016324529657035 0.0003557096333583 0.0005922881926053 -0.0000009286780264 0.9999997613322167
1618924268.2985169887542725 -0.0479612396193487 -0.0206243945538891 -0.0016965698421418 0.0005028935782473 0.0007925218180634 -0.0000619993388649 0.9999995575815507
1618924268.5585169792175293 -0.0536465417781078 -0.0235189528334923 -0.0017415899225585 0.0004899493648391 0.0008997915656708 -0.0000346628624172 0.9999994745614825
1618924268.8183178901672363 -0.0578048915321925 -0.0257757953831683 -0.0017343832991717 0.0005190474522154 0.0010779346851948 -0.0000194109680789 0.9999992841346274
1618924269.0786178112030029 -0.0607987825648278 -0.0275118611550014 -0.0017083508892384 0.0005036832376118 0.0011959897890889 -0.0001013978305568 0.9999991528146900
1618924269.3386259078979492 -0.0628994754792968 -0.0287762072351361 -0.0017217237575700 0.0004932187431778 0.0012684520348969 -0.0001244374691651 0.9999990661395748
1618924269.5986189842224121 -0.0643115501517625 -0.0296658752921995 -0.0016932536903531 0.0005160449503945 0.0014318124227880 -0.0001090245576160 0.9999988358615433
1618924269.8587179183959961 -0.0652478515048189 -0.0303159615521499 -0.0016691278338277 0.0005106924509918 0.0015096058207259 -0.0001142483777772 0.9999987236145834
1618924270.1187188625335693 -0.0658158686089268 -0.0307466110719558 -0.0016588816575858 0.0005367761411470 0.0017195676888563 -0.0001372194186124 0.9999983680632536
1618924270.3787648677825928 -0.0661455614276953 -0.0310227360634772 -0.0016432417973807 0.0005850857882498 0.0018678834430416 -0.0001319295457140 0.9999980756384772
1618924270.6388189792633057 -0.0662807392283519 -0.0311657963489156 -0.0015858404986053 0.0006493140474323 0.0019397079711158 -0.0001793455068682 0.9999978918774975
1618924270.8988189697265625 -0.0663290611532220 -0.0312454661364057 -0.0015458115361269 0.0006910982154215 0.0020470309125186 -0.0001639910291778 0.9999976525745619
1618924271.1588199138641357 -0.0663201591618779 -0.0312287802135574 -0.0015382099767115 0.0007070401849006 0.0022008990840276 -0.0001696999837144 0.9999973136660441
1618924271.4188649654388428 -0.0662774173541572 -0.0311582933506492 -0.0015112350990046 0.0007142976644568 0.0023229969385523 -0.0002098280545200 0.9999970247136967
1618924271.6789200305938721 -0.0661572098195945 -0.0310876216833640 -0.0014777841182180 0.0007074062590839 0.0025118961808544 -0.0001968418682056 0.9999965755977487
1618924271.9389209747314453 -0.0660547251345197 -0.0309745795435761 -0.0014557390076376 0.0006964261879849 0.0026679122171586 -0.0002086969382037 0.9999961768329590
1618924272.1989219188690186 -0.0659496637276408 -0.0308573888081555 -0.0014236828277936 0.0006924938070383 0.0027982607846491 -0.0001928679318997 0.9999958264867141
1618924272.4590208530426025 -0.0658577307716957 -0.0307109009936833 -0.0013721630269792 0.0006583009350574 0.0029408002472198 -0.0001881832393399 0.9999954414500232
1618924272.7190678119659424 -0.0657667128519096 -0.0305885574667105 -0.0013411338471544 0.0006932877688333 0.0030926110082838 -0.0001807795064211 0.9999949612012862
1618924272.9790208339691162 -0.0657136062804822 -0.0304454959190181 -0.0013146735317830 0.0007114276060616 0.0031655937567161 -0.0001867217992242 0.9999947189969878
1618924273.2391219139099121 -0.0656321785435341 -0.0302989800989817 -0.0012954730183607 0.0007698738509102 0.0032700748951696 -0.0002274746833684 0.9999943310637646
1618924273.4991238117218018 -0.0655740235395526 -0.0301554332276129 -0.0012665990661762 0.0007427514326045 0.0033675457784185 -0.0002334680359701 0.9999940267063481
1618924273.7591218948364258 -0.0655377997985019 -0.0300154232580795 -0.0012830208294006 0.0007004089642520 0.0034206563872582 -0.0002455838863216 0.9999938740940736
1618924274.0192220211029053 -0.0654851114111025 -0.0298867659490846 -0.0012557790251842 0.0007023039105572 0.0035278267935000 -0.0002191287714620 0.9999935065738502
1618924274.2792220115661621 -0.0654582771376035 -0.0297510113784861 -0.0012343757727599 0.0007160308754467 0.0036073289988814 -0.0002237425321323 0.9999932121852160
1618924274.5392220020294189 -0.0654250276798063 -0.0296502663349441 -0.0011732581007624 0.0007039637318162 0.0037139480754322 -0.0003000396448182 0.9999928104746117
1618924274.7992238998413086 -0.0654153067289172 -0.0295457601604772 -0.0011620328064866 0.0007845406667471 0.0037809282081386 -0.0003354969426753 0.9999924882315714
1618924275.0593228340148926 -0.0654167601365722 -0.0294391352616819 -0.0011406770161802 0.0007812126409484 0.0038800531513143 -0.0004051956759065 0.9999920853240549
1618924275.3193228244781494 -0.0654200773312898 -0.0293238713992959 -0.0011248253314978 0.0007751779473941 0.0039580839221771 -0.0004210813112243 0.9999917776468338
1618924275.5793228149414062 -0.0654164306751907 -0.0292189490766141 -0.0010910424055922 0.0007663948437134 0.0040036580218091 -0.0004186085858340 0.9999916040288366
1618924275.8394248485565186 -0.0654134642257715 -0.0291321995336247 -0.0010822976606690 0.0007624851116512 0.0041261106466446 -0.0003855285206737 0.9999911225581284
1618924276.0994248390197754 -0.0655809675975583 -0.0290717879997290 -0.0010070395545395 0.0008055175026892 0.0041439222263121 -0.0003466979784217 0.9999910293850467
1618924276.3594248294830322 -0.0670911767943529 -0.0289370764976048 -0.0008366394233304 0.0007085245804211 0.0030528976908967 -0.0002981041289705 0.9999950444589470
1618924276.6194248199462891 -0.0638478435757354 -0.0288478273147429 -0.0010764487226565 0.0007060822854210 0.0015560310477062 -0.0003571573933992 0.9999984763256877
1618924276.8795249462127686 0.0224952255763830 -0.0288376511045492 -0.0013142037549578 0.0006731119709484 0.0013902678319539 -0.0003552935776794 0.9999987439202213
1618924277.1395249366760254 0.2024811591288321 -0.0288470133994652 -0.0011662102107288 0.0004887023775730 -0.0005014178356294 -0.0003688128229495 0.9999996868635302
1618924277.3995258808135986 0.5334534989733548 -0.0288547733543618 -0.0006998810657811 0.0003953679707684 -0.0019337715115550 -0.0002875676700398 0.9999980107563518
1618924277.6596260070800781 1.0217273629342016 -0.0290690739472956 0.0014931906508255 0.0010288764611984 -0.0017226113309321 -0.0002417562399260 0.9999979577865478
1618924277.9196259975433350 1.6706685192924999 -0.0296470378080611 0.0027428068709432 0.0015302318528965 -0.0012649198754686 -0.0006719355739386 0.9999978034329303
1618924278.1796269416809082 2.4840038316714663 -0.0306990882929646 0.0052746020484990 0.0002235958359336 -0.0019508364597260 -0.0009116433785580 0.9999976565713928
1618924278.4396269321441650 3.4654742804198468 -0.0331751880927610 0.0091112115941075 0.0018554310205534 -0.0024460718979468 -0.0017428031500514 0.9999937683531320
1618924278.6997268199920654 4.5989550061619351 -0.0382789700619048 0.0146063230769631 0.0026042081514154 -0.0033691592550691 -0.0028176761061435 0.9999869636985776
1618924278.9597258567810059 5.8702817433386771 -0.0481611648746813 0.0223115499450756 0.0023507935038330 -0.0033803336031311 -0.0051949919409746 0.9999780293452898
1618924279.2197270393371582 7.2638086696438959 -0.0670681578901462 0.0319498103112622 0.0032583366850704 -0.0040615252342442 -0.0085968924139832 0.9999494890721051
1618924279.4798269271850586 8.7703927358694145 -0.0997621128324664 0.0433924885604236 0.0037850867639193 -0.0039202462909583 -0.0135484981678316 0.9998933658068383
