# timestamp tx ty tz qx qy qz qw
1618907071.8798069953918457 0.0012235504700297 0.0001052386594915 0.0000056876412478 -0.0001087307565829 0.0000956830826163 -0.0002561386442265 0.9999999567076816
1618907072.1398079395294189 1.4560385149490545 -0.0055754384180093 0.0006885041474927 -0.0003975207600548 -0.0004619472113510 -0.0036367015104197 0.9999932014689613
1618907072.3998079299926758 3.1409934470523062 -0.0292710495808747 0.0089680723743099 -0.0013881119969511 -0.0022124765400590 -0.0098740644955819 0.9999478391111104
1618907072.6599090099334717 4.8828134123839391 -0.0841980856045057 0.0151953763185682 -0.0039090659168031 -0.0019549331565775 -0.0214438061688827 0.9997605016287660
1618907072.9199078083038330 6.6148544056166569 -0.1915106674408800 0.0154598164696468 -0.0122635165987829 0.0017015249361092 -0.0400812248985903 0.9991197157418874
1618907073.1799099445343018 8.3293443912212854 -0.3732585607580635 0.0127283145703324 -0.0188725453040119 0.0001264073082863 -0.0674356620473755 0.9975451080222744
1618907073.4399080276489258 10.0006154302088461 -0.6615248238880459 0.0198525737100257 -0.0194134712142438 -0.0009560417835802 -0.1044046943145482 0.9943449416196615
1618907073.7000098228454590 11.6124016575105529 -1.0707167236109276 0.0239976137236703 -0.0135895727724991 0.0019964189914347 -0.1446855556272867 0.9893823466263661
1618907073.9600098133087158 13.2534032229528744 -1.6376217733227145 0.0222943683952324 -0.0129761525447289 0.0026832018432392 -0.1894011018335386 0.9818103903082545
1618907074.2200088500976562 14.7416435859053756 -2.3179750311810667 0.0219236113231968 -0.0157328651674239 0.0036908488957402 -0.2382931088254886 0.9710588287402258
1618907074.4801108837127686 16.2340658986096535 -3.2022667613104785 0.0246284999965903 -0.0179311469611471 0.0036234868230075 -0.2938975464371014 0.9556618525975364
1618907074.7401108741760254 17.6230703066809689 -4.2667353533496977 0.0341301813938120 -0.0210662741231418 0.0036269821399241 -0.3494681112353116 0.9367043804342715
1618907075.0001559257507324 18.8866324474430414 -5.4875491008975370 0.0482137680771403 -0.0200247740718783 0.0045261261185098 -0.4035882514094987 0.9147103617703017
